ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2014-09-21 23:00:00,260,270.0,12.8,4.9,201416,467530,获澳,2014FUNG-WONG
2014-09-21 23:59:00,280,270.0,11.2,4.6,201416,467530,获澳,2014FUNG-WONG
2014-09-22 01:00:00,270,270.0,14.1,5.4,201416,467530,获澳,2014FUNG-WONG
2014-09-22 02:00:00,260,280.0,10.2,4.5,201416,467530,获澳,2014FUNG-WONG
2014-09-22 03:00:00,290,260.0,12.1,3.9,201416,467530,获澳,2014FUNG-WONG
2014-09-22 04:00:00,260,290.0,6.1,2.4,201416,467530,获澳,2014FUNG-WONG
2014-09-22 05:00:00,280,280.0,6.1,3.0,201416,467530,获澳,2014FUNG-WONG
2014-09-22 06:00:00,280,280.0,3.4,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-22 07:00:00,280,270.0,3.4,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-22 08:00:00,290,240.0,4.0,1.9,201416,467530,获澳,2014FUNG-WONG
2014-09-19 08:00:00,40,30.0,13.2,5.8,201416,467540,获澳,2014FUNG-WONG
2014-09-19 09:00:00,60,40.0,12.6,5.9,201416,467540,获澳,2014FUNG-WONG
2014-09-19 10:00:00,60,40.0,12.4,6.5,201416,467540,获澳,2014FUNG-WONG
2014-09-19 11:00:00,10,30.0,13.5,6.4,201416,467540,获澳,2014FUNG-WONG
2014-09-19 12:00:00,30,30.0,11.4,6.5,201416,467540,获澳,2014FUNG-WONG
2014-09-19 13:00:00,30,30.0,12.2,5.6,201416,467540,获澳,2014FUNG-WONG
2014-09-19 14:00:00,30,30.0,11.6,6.1,201416,467540,获澳,2014FUNG-WONG
2014-09-19 15:00:00,40,30.0,11.8,7.1,201416,467540,获澳,2014FUNG-WONG
2014-09-19 16:00:00,40,30.0,9.0,5.1,201416,467540,获澳,2014FUNG-WONG
2014-09-19 17:00:00,30,40.0,8.8,4.3,201416,467540,获澳,2014FUNG-WONG
2014-09-19 18:00:00,50,10.0,11.8,4.5,201416,467540,获澳,2014FUNG-WONG
2014-09-19 19:00:00,20,20.0,12.2,5.0,201416,467540,获澳,2014FUNG-WONG
2014-09-19 20:00:00,40,20.0,8.7,4.7,201416,467540,获澳,2014FUNG-WONG
2014-09-19 21:00:00,30,30.0,10.1,5.3,201416,467540,获澳,2014FUNG-WONG
2014-09-19 22:00:00,30,30.0,10.5,5.7,201416,467540,获澳,2014FUNG-WONG
2014-09-19 23:00:00,40,30.0,10.5,5.6,201416,467540,获澳,2014FUNG-WONG
2014-09-19 23:59:00,10,30.0,12.7,5.8,201416,467540,获澳,2014FUNG-WONG
2014-09-20 01:00:00,20,30.0,10.4,5.8,201416,467540,获澳,2014FUNG-WONG
2014-09-20 02:00:00,30,30.0,9.9,4.9,201416,467540,获澳,2014FUNG-WONG
2014-09-20 03:00:00,10,30.0,11.0,5.0,201416,467540,获澳,2014FUNG-WONG
2014-09-20 04:00:00,30,20.0,12.0,5.7,201416,467540,获澳,2014FUNG-WONG
2014-09-20 05:00:00,10,20.0,14.4,6.4,201416,467540,获澳,2014FUNG-WONG
2014-09-20 06:00:00,30,30.0,14.3,6.6,201416,467540,获澳,2014FUNG-WONG
2014-09-20 07:00:00,40,30.0,10.9,5.5,201416,467540,获澳,2014FUNG-WONG
2014-09-20 08:00:00,30,30.0,10.9,6.0,201416,467540,获澳,2014FUNG-WONG
2014-09-20 09:00:00,10,30.0,8.9,4.8,201416,467540,获澳,2014FUNG-WONG
2014-09-20 10:00:00,30,40.0,8.1,4.1,201416,467540,获澳,2014FUNG-WONG
2014-09-20 11:00:00,20,30.0,10.7,5.3,201416,467540,获澳,2014FUNG-WONG
2014-09-20 12:00:00,30,30.0,10.9,6.0,201416,467540,获澳,2014FUNG-WONG
2014-09-20 13:00:00,30,30.0,9.3,4.1,201416,467540,获澳,2014FUNG-WONG
2014-09-20 14:00:00,20,30.0,8.6,4.8,201416,467540,获澳,2014FUNG-WONG
2014-09-20 15:00:00,20,20.0,9.5,3.5,201416,467540,获澳,2014FUNG-WONG
2014-09-20 16:00:00,360,20.0,10.1,4.3,201416,467540,获澳,2014FUNG-WONG
2014-09-20 17:00:00,40,130.0,8.5,4.6,201416,467540,获澳,2014FUNG-WONG
2014-09-20 18:00:00,160,160.0,5.5,4.0,201416,467540,获澳,2014FUNG-WONG
2014-09-20 19:00:00,30,10.0,6.2,3.3,201416,467540,获澳,2014FUNG-WONG
2014-09-20 20:00:00,300,50.0,4.2,2.8,201416,467540,获澳,2014FUNG-WONG
2014-09-20 21:00:00,350,310.0,5.5,3.0,201416,467540,获澳,2014FUNG-WONG
2014-09-20 22:00:00,20,10.0,7.1,3.0,201416,467540,获澳,2014FUNG-WONG
2014-09-20 23:00:00,30,30.0,9.3,3.4,201416,467540,获澳,2014FUNG-WONG
2014-09-20 23:59:00,40,110.0,10.5,5.7,201416,467540,获澳,2014FUNG-WONG
2014-09-21 01:00:00,30,30.0,11.3,5.3,201416,467540,获澳,2014FUNG-WONG
2014-09-21 02:00:00,40,20.0,17.5,7.1,201416,467540,获澳,2014FUNG-WONG
2014-09-21 03:00:00,30,30.0,15.4,7.3,201416,467540,获澳,2014FUNG-WONG
2014-09-21 04:00:00,160,120.0,17.6,9.2,201416,467540,获澳,2014FUNG-WONG
2014-09-21 05:00:00,110,110.0,17.4,10.4,201416,467540,获澳,2014FUNG-WONG
2014-09-21 06:00:00,120,120.0,13.9,7.0,201416,467540,获澳,2014FUNG-WONG
2014-09-21 07:00:00,110,120.0,17.0,6.6,201416,467540,获澳,2014FUNG-WONG
2014-09-21 08:00:00,110,120.0,23.1,13.6,201416,467540,获澳,2014FUNG-WONG
2014-09-21 09:00:00,110,120.0,23.2,13.4,201416,467540,获澳,2014FUNG-WONG
2014-09-21 10:00:00,110,120.0,22.2,13.2,201416,467540,获澳,2014FUNG-WONG
2014-09-21 11:00:00,120,110.0,19.4,12.5,201416,467540,获澳,2014FUNG-WONG
2014-09-21 12:00:00,130,140.0,10.3,5.5,201416,467540,获澳,2014FUNG-WONG
2014-09-21 13:00:00,210,170.0,7.7,2.6,201416,467540,获澳,2014FUNG-WONG
2014-09-21 14:00:00,190,170.0,11.0,4.8,201416,467540,获澳,2014FUNG-WONG
2014-09-21 15:00:00,230,190.0,15.8,6.5,201416,467540,获澳,2014FUNG-WONG
2014-09-21 16:00:00,220,190.0,11.0,4.2,201416,467540,获澳,2014FUNG-WONG
2014-09-21 17:00:00,210,210.0,12.7,4.2,201416,467540,获澳,2014FUNG-WONG
2014-09-21 18:00:00,230,200.0,13.4,5.4,201416,467540,获澳,2014FUNG-WONG
2014-09-21 19:00:00,190,190.0,9.9,5.7,201416,467540,获澳,2014FUNG-WONG
2014-09-21 20:00:00,200,180.0,8.8,4.7,201416,467540,获澳,2014FUNG-WONG
2014-09-21 21:00:00,200,190.0,12.4,5.6,201416,467540,获澳,2014FUNG-WONG
2014-09-21 22:00:00,200,200.0,12.4,4.6,201416,467540,获澳,2014FUNG-WONG
2014-09-21 23:00:00,200,180.0,11.3,5.0,201416,467540,获澳,2014FUNG-WONG
2014-09-21 23:59:00,190,190.0,10.3,6.0,201416,467540,获澳,2014FUNG-WONG
2014-09-22 01:00:00,200,210.0,8.9,4.8,201416,467540,获澳,2014FUNG-WONG
2014-09-22 02:00:00,210,210.0,10.1,4.2,201416,467540,获澳,2014FUNG-WONG
2014-09-22 03:00:00,210,210.0,8.5,4.3,201416,467540,获澳,2014FUNG-WONG
2014-09-22 04:00:00,210,190.0,10.2,3.8,201416,467540,获澳,2014FUNG-WONG
2014-09-22 05:00:00,210,210.0,8.0,3.7,201416,467540,获澳,2014FUNG-WONG
2014-09-22 06:00:00,190,190.0,9.1,4.7,201416,467540,获澳,2014FUNG-WONG
2014-09-22 07:00:00,200,190.0,6.5,3.5,201416,467540,获澳,2014FUNG-WONG
2014-09-22 08:00:00,240,190.0,5.4,2.9,201416,467540,获澳,2014FUNG-WONG
2014-09-19 08:00:00,80,80.0,11.6,6.1,201416,467550,获澳,2014FUNG-WONG
2014-09-19 09:00:00,80,60.0,11.9,3.5,201416,467550,获澳,2014FUNG-WONG
2014-09-19 10:00:00,90,70.0,14.3,6.6,201416,467550,获澳,2014FUNG-WONG
2014-09-19 11:00:00,80,70.0,12.7,5.9,201416,467550,获澳,2014FUNG-WONG
2014-09-19 12:00:00,100,90.0,7.9,4.7,201416,467550,获澳,2014FUNG-WONG
2014-09-19 13:00:00,80,100.0,5.7,2.9,201416,467550,获澳,2014FUNG-WONG
2014-09-19 14:00:00,90,90.0,9.4,7.1,201416,467550,获澳,2014FUNG-WONG
2014-09-19 15:00:00,100,90.0,7.8,4.7,201416,467550,获澳,2014FUNG-WONG
2014-09-19 16:00:00,70,80.0,7.8,4.2,201416,467550,获澳,2014FUNG-WONG
2014-09-19 17:00:00,90,80.0,10.0,5.7,201416,467550,获澳,2014FUNG-WONG
2014-09-19 18:00:00,80,50.0,9.7,3.1,201416,467550,获澳,2014FUNG-WONG
2014-09-19 19:00:00,100,80.0,15.6,10.8,201416,467550,获澳,2014FUNG-WONG
2014-09-19 20:00:00,90,100.0,16.8,12.9,201416,467550,获澳,2014FUNG-WONG
2014-09-19 21:00:00,120,120.0,17.1,14.1,201416,467550,获澳,2014FUNG-WONG
2014-09-19 22:00:00,130,120.0,14.9,12.4,201416,467550,获澳,2014FUNG-WONG
2014-09-19 23:00:00,130,140.0,14.7,11.7,201416,467550,获澳,2014FUNG-WONG
2014-09-19 23:59:00,120,130.0,17.5,12.7,201416,467550,获澳,2014FUNG-WONG
2014-09-20 01:00:00,130,130.0,17.3,14.2,201416,467550,获澳,2014FUNG-WONG
2014-09-20 02:00:00,110,140.0,20.9,16.2,201416,467550,获澳,2014FUNG-WONG
2014-09-20 03:00:00,140,140.0,19.5,16.0,201416,467550,获澳,2014FUNG-WONG
2014-09-20 04:00:00,110,130.0,18.8,12.2,201416,467550,获澳,2014FUNG-WONG
2014-09-20 05:00:00,120,100.0,19.5,12.6,201416,467550,获澳,2014FUNG-WONG
2014-09-20 06:00:00,140,130.0,23.8,16.0,201416,467550,获澳,2014FUNG-WONG
2014-09-20 07:00:00,140,130.0,20.6,16.1,201416,467550,获澳,2014FUNG-WONG
2014-09-20 08:00:00,110,130.0,19.7,13.4,201416,467550,获澳,2014FUNG-WONG
2014-09-20 09:00:00,110,130.0,22.8,13.3,201416,467550,获澳,2014FUNG-WONG
2014-09-20 10:00:00,130,130.0,17.9,14.1,201416,467550,获澳,2014FUNG-WONG
2014-09-20 11:00:00,150,130.0,17.6,10.5,201416,467550,获澳,2014FUNG-WONG
2014-09-20 12:00:00,140,130.0,19.4,10.5,201416,467550,获澳,2014FUNG-WONG
2014-09-20 13:00:00,120,120.0,14.9,9.4,201416,467550,获澳,2014FUNG-WONG
2014-09-20 14:00:00,100,130.0,14.0,9.9,201416,467550,获澳,2014FUNG-WONG
2014-09-20 15:00:00,130,130.0,12.7,9.4,201416,467550,获澳,2014FUNG-WONG
2014-09-20 16:00:00,130,130.0,12.9,8.7,201416,467550,获澳,2014FUNG-WONG
2014-09-20 17:00:00,130,120.0,13.9,8.1,201416,467550,获澳,2014FUNG-WONG
2014-09-20 18:00:00,120,130.0,14.0,10.9,201416,467550,获澳,2014FUNG-WONG
2014-09-20 19:00:00,140,130.0,15.3,10.9,201416,467550,获澳,2014FUNG-WONG
2014-09-20 20:00:00,130,130.0,17.3,11.0,201416,467550,获澳,2014FUNG-WONG
2014-09-20 21:00:00,140,130.0,17.4,12.4,201416,467550,获澳,2014FUNG-WONG
2014-09-20 22:00:00,140,130.0,17.0,13.9,201416,467550,获澳,2014FUNG-WONG
2014-09-20 23:00:00,120,110.0,22.1,13.8,201416,467550,获澳,2014FUNG-WONG
2014-09-20 23:59:00,130,110.0,15.7,11.0,201416,467550,获澳,2014FUNG-WONG
2014-09-21 01:00:00,130,130.0,19.0,11.1,201416,467550,获澳,2014FUNG-WONG
2014-09-21 02:00:00,130,130.0,23.1,11.4,201416,467550,获澳,2014FUNG-WONG
2014-09-21 03:00:00,140,130.0,25.0,14.4,201416,467550,获澳,2014FUNG-WONG
2014-09-21 04:00:00,120,130.0,36.2,22.3,201416,467550,获澳,2014FUNG-WONG
2014-09-21 05:00:00,130,130.0,30.5,20.9,201416,467550,获澳,2014FUNG-WONG
2014-09-21 06:00:00,130,140.0,30.0,19.1,201416,467550,获澳,2014FUNG-WONG
2014-09-21 07:00:00,140,140.0,37.0,24.3,201416,467550,获澳,2014FUNG-WONG
2014-09-21 08:00:00,130,130.0,34.6,22.1,201416,467550,获澳,2014FUNG-WONG
2014-09-21 09:00:00,130,120.0,35.3,24.5,201416,467550,获澳,2014FUNG-WONG
2014-09-21 10:00:00,90,120.0,34.9,20.1,201416,467550,获澳,2014FUNG-WONG
2014-09-21 11:00:00,130,110.0,29.6,16.8,201416,467550,获澳,2014FUNG-WONG
2014-09-21 12:00:00,110,110.0,32.5,17.5,201416,467550,获澳,2014FUNG-WONG
2014-09-21 13:00:00,90,90.0,21.4,13.4,201416,467550,获澳,2014FUNG-WONG
2014-09-21 14:00:00,120,90.0,20.9,11.4,201416,467550,获澳,2014FUNG-WONG
2014-09-21 15:00:00,50,100.0,12.9,8.7,201416,467550,获澳,2014FUNG-WONG
2014-09-21 16:00:00,360,340.0,13.7,6.4,201416,467550,获澳,2014FUNG-WONG
2014-09-21 17:00:00,340,330.0,11.9,6.0,201416,467550,获澳,2014FUNG-WONG
2014-09-21 18:00:00,340,330.0,15.3,8.0,201416,467550,获澳,2014FUNG-WONG
2014-09-21 19:00:00,310,320.0,14.9,8.9,201416,467550,获澳,2014FUNG-WONG
2014-09-21 20:00:00,340,320.0,16.9,10.2,201416,467550,获澳,2014FUNG-WONG
2014-09-21 21:00:00,280,320.0,16.3,9.1,201416,467550,获澳,2014FUNG-WONG
2014-09-21 22:00:00,280,280.0,16.4,8.6,201416,467550,获澳,2014FUNG-WONG
2014-09-21 23:00:00,280,280.0,19.8,6.8,201416,467550,获澳,2014FUNG-WONG
2014-09-21 23:59:00,300,270.0,18.1,6.1,201416,467550,获澳,2014FUNG-WONG
2014-09-22 01:00:00,290,290.0,19.3,7.3,201416,467550,获澳,2014FUNG-WONG
2014-09-22 02:00:00,290,300.0,22.9,13.6,201416,467550,获澳,2014FUNG-WONG
2014-09-22 03:00:00,300,300.0,22.3,13.2,201416,467550,获澳,2014FUNG-WONG
2014-09-22 04:00:00,290,300.0,19.7,11.0,201416,467550,获澳,2014FUNG-WONG
2014-09-22 05:00:00,290,290.0,15.2,9.3,201416,467550,获澳,2014FUNG-WONG
2014-09-22 06:00:00,290,280.0,14.9,9.1,201416,467550,获澳,2014FUNG-WONG
2014-09-22 07:00:00,240,270.0,16.7,9.2,201416,467550,获澳,2014FUNG-WONG
2014-09-22 08:00:00,280,290.0,14.0,9.0,201416,467550,获澳,2014FUNG-WONG
2014-09-19 08:00:00,120,120.0,2.0,0.9,201416,467571,获澳,2014FUNG-WONG
2014-09-19 09:00:00,40,40.0,2.9,1.2,201416,467571,获澳,2014FUNG-WONG
2014-09-19 10:00:00,30,40.0,6.3,2.5,201416,467571,获澳,2014FUNG-WONG
2014-09-19 11:00:00,320,50.0,6.4,3.1,201416,467571,获澳,2014FUNG-WONG
2014-09-19 12:00:00,90,60.0,6.0,3.0,201416,467571,获澳,2014FUNG-WONG
2014-09-19 13:00:00,40,40.0,7.7,3.4,201416,467571,获澳,2014FUNG-WONG
2014-09-19 14:00:00,270,270.0,6.6,2.8,201416,467571,获澳,2014FUNG-WONG
2014-09-19 15:00:00,190,180.0,4.9,2.0,201416,467571,获澳,2014FUNG-WONG
2014-09-19 16:00:00,100,100.0,5.6,2.0,201416,467571,获澳,2014FUNG-WONG
2014-09-19 17:00:00,70,60.0,5.3,3.0,201416,467571,获澳,2014FUNG-WONG
2014-09-19 18:00:00,10,20.0,6.2,3.4,201416,467571,获澳,2014FUNG-WONG
2014-09-19 19:00:00,60,40.0,5.4,2.7,201416,467571,获澳,2014FUNG-WONG
2014-09-19 20:00:00,70,60.0,5.4,2.6,201416,467571,获澳,2014FUNG-WONG
2014-09-19 21:00:00,60,60.0,5.2,2.9,201416,467571,获澳,2014FUNG-WONG
2014-09-19 22:00:00,100,60.0,4.8,2.4,201416,467571,获澳,2014FUNG-WONG
2014-09-19 23:00:00,60,50.0,4.6,2.5,201416,467571,获澳,2014FUNG-WONG
2014-09-19 23:59:00,90,70.0,4.1,1.9,201416,467571,获澳,2014FUNG-WONG
2014-09-20 01:00:00,360,10.0,3.5,2.0,201416,467571,获澳,2014FUNG-WONG
2014-09-20 02:00:00,50,30.0,3.4,1.8,201416,467571,获澳,2014FUNG-WONG
2014-09-20 03:00:00,30,70.0,3.0,1.6,201416,467571,获澳,2014FUNG-WONG
2014-09-20 04:00:00,80,80.0,2.2,1.1,201416,467571,获澳,2014FUNG-WONG
2014-09-20 05:00:00,110,90.0,2.0,1.3,201416,467571,获澳,2014FUNG-WONG
2014-09-20 06:00:00,340,360.0,1.7,0.8,201416,467571,获澳,2014FUNG-WONG
2014-09-20 07:00:00,70,80.0,1.8,0.8,201416,467571,获澳,2014FUNG-WONG
2014-09-20 08:00:00,20,30.0,2.0,0.7,201416,467571,获澳,2014FUNG-WONG
2014-09-20 09:00:00,40,250.0,2.2,0.9,201416,467571,获澳,2014FUNG-WONG
2014-09-20 10:00:00,180,160.0,3.8,1.8,201416,467571,获澳,2014FUNG-WONG
2014-09-20 11:00:00,60,70.0,3.8,2.0,201416,467571,获澳,2014FUNG-WONG
2014-09-20 12:00:00,220,140.0,4.1,1.9,201416,467571,获澳,2014FUNG-WONG
2014-09-20 13:00:00,10,10.0,8.1,3.7,201416,467571,获澳,2014FUNG-WONG
2014-09-20 14:00:00,340,360.0,9.8,4.3,201416,467571,获澳,2014FUNG-WONG
2014-09-20 15:00:00,10,10.0,7.7,3.7,201416,467571,获澳,2014FUNG-WONG
2014-09-20 16:00:00,10,10.0,12.2,5.3,201416,467571,获澳,2014FUNG-WONG
2014-09-20 17:00:00,340,10.0,9.8,4.5,201416,467571,获澳,2014FUNG-WONG
2014-09-20 18:00:00,360,20.0,9.6,4.5,201416,467571,获澳,2014FUNG-WONG
2014-09-20 19:00:00,20,20.0,10.2,4.6,201416,467571,获澳,2014FUNG-WONG
2014-09-20 20:00:00,360,30.0,9.1,3.7,201416,467571,获澳,2014FUNG-WONG
2014-09-20 21:00:00,360,10.0,4.2,1.8,201416,467571,获澳,2014FUNG-WONG
2014-09-20 22:00:00,20,10.0,3.8,2.0,201416,467571,获澳,2014FUNG-WONG
2014-09-20 23:00:00,10,10.0,2.3,1.0,201416,467571,获澳,2014FUNG-WONG
2014-09-20 23:59:00,130,80.0,3.4,1.7,201416,467571,获澳,2014FUNG-WONG
2014-09-21 01:00:00,80,70.0,4.3,2.5,201416,467571,获澳,2014FUNG-WONG
2014-09-21 02:00:00,80,80.0,3.0,1.6,201416,467571,获澳,2014FUNG-WONG
2014-09-21 03:00:00,270,290.0,4.3,2.2,201416,467571,获澳,2014FUNG-WONG
2014-09-21 04:00:00,270,280.0,3.5,1.5,201416,467571,获澳,2014FUNG-WONG
2014-09-21 05:00:00,200,180.0,3.8,1.9,201416,467571,获澳,2014FUNG-WONG
2014-09-21 06:00:00,190,180.0,3.4,2.1,201416,467571,获澳,2014FUNG-WONG
2014-09-21 07:00:00,120,110.0,3.4,1.7,201416,467571,获澳,2014FUNG-WONG
2014-09-21 08:00:00,170,180.0,2.5,1.2,201416,467571,获澳,2014FUNG-WONG
2014-09-21 09:00:00,170,180.0,2.9,1.6,201416,467571,获澳,2014FUNG-WONG
2014-09-21 10:00:00,170,200.0,2.7,1.5,201416,467571,获澳,2014FUNG-WONG
2014-09-21 11:00:00,160,120.0,2.9,1.4,201416,467571,获澳,2014FUNG-WONG
2014-09-21 12:00:00,290,270.0,2.7,0.9,201416,467571,获澳,2014FUNG-WONG
2014-09-21 13:00:00,290,290.0,3.5,1.8,201416,467571,获澳,2014FUNG-WONG
2014-09-21 14:00:00,250,280.0,3.6,1.7,201416,467571,获澳,2014FUNG-WONG
2014-09-21 15:00:00,360,300.0,4.1,1.6,201416,467571,获澳,2014FUNG-WONG
2014-09-21 16:00:00,10,10.0,2.6,1.2,201416,467571,获澳,2014FUNG-WONG
2014-09-21 17:00:00,10,360.0,2.7,1.5,201416,467571,获澳,2014FUNG-WONG
2014-09-21 18:00:00,90,100.0,2.9,1.4,201416,467571,获澳,2014FUNG-WONG
2014-09-21 19:00:00,70,70.0,4.6,2.8,201416,467571,获澳,2014FUNG-WONG
2014-09-21 20:00:00,100,70.0,4.1,2.4,201416,467571,获澳,2014FUNG-WONG
2014-09-21 21:00:00,50,80.0,3.9,2.3,201416,467571,获澳,2014FUNG-WONG
2014-09-21 22:00:00,20,20.0,4.5,2.0,201416,467571,获澳,2014FUNG-WONG
2014-09-21 23:00:00,50,30.0,2.9,1.2,201416,467571,获澳,2014FUNG-WONG
2014-09-21 23:59:00,300,280.0,6.7,1.9,201416,467571,获澳,2014FUNG-WONG
2014-09-22 01:00:00,240,270.0,10.0,2.8,201416,467571,获澳,2014FUNG-WONG
2014-09-22 02:00:00,260,230.0,10.1,2.5,201416,467571,获澳,2014FUNG-WONG
2014-09-22 03:00:00,190,240.0,8.9,2.2,201416,467571,获澳,2014FUNG-WONG
2014-09-22 04:00:00,280,280.0,9.5,4.1,201416,467571,获澳,2014FUNG-WONG
2014-09-22 05:00:00,220,310.0,7.3,2.3,201416,467571,获澳,2014FUNG-WONG
2014-09-22 06:00:00,340,310.0,8.4,3.0,201416,467571,获澳,2014FUNG-WONG
2014-09-22 07:00:00,300,300.0,6.0,2.4,201416,467571,获澳,2014FUNG-WONG
2014-09-22 08:00:00,280,290.0,8.1,3.3,201416,467571,获澳,2014FUNG-WONG
2014-09-19 08:00:00,30,40.0,16.8,8.9,201416,467590,获澳,2014FUNG-WONG
2014-09-19 09:00:00,40,40.0,18.1,7.3,201416,467590,获澳,2014FUNG-WONG
2014-09-19 10:00:00,40,20.0,16.5,7.8,201416,467590,获澳,2014FUNG-WONG
2014-09-19 11:00:00,30,30.0,17.7,9.3,201416,467590,获澳,2014FUNG-WONG
2014-09-19 12:00:00,50,30.0,18.2,8.9,201416,467590,获澳,2014FUNG-WONG
2014-09-19 13:00:00,40,30.0,15.8,8.0,201416,467590,获澳,2014FUNG-WONG
2014-09-19 14:00:00,50,40.0,16.6,7.8,201416,467590,获澳,2014FUNG-WONG
2014-09-19 15:00:00,70,40.0,16.7,7.5,201416,467590,获澳,2014FUNG-WONG
2014-09-19 16:00:00,60,40.0,12.3,5.8,201416,467590,获澳,2014FUNG-WONG
2014-09-19 17:00:00,60,40.0,15.1,6.3,201416,467590,获澳,2014FUNG-WONG
2014-09-19 18:00:00,50,40.0,14.1,7.3,201416,467590,获澳,2014FUNG-WONG
2014-09-19 19:00:00,30,40.0,13.5,6.2,201416,467590,获澳,2014FUNG-WONG
2014-09-19 20:00:00,20,40.0,10.9,5.6,201416,467590,获澳,2014FUNG-WONG
2014-09-19 21:00:00,30,30.0,13.2,7.1,201416,467590,获澳,2014FUNG-WONG
2014-09-19 22:00:00,40,50.0,17.0,7.8,201416,467590,获澳,2014FUNG-WONG
2014-09-19 23:00:00,50,40.0,17.0,8.2,201416,467590,获澳,2014FUNG-WONG
2014-09-19 23:59:00,30,40.0,13.4,6.1,201416,467590,获澳,2014FUNG-WONG
2014-09-20 01:00:00,50,60.0,13.5,6.8,201416,467590,获澳,2014FUNG-WONG
2014-09-20 02:00:00,70,50.0,14.9,6.2,201416,467590,获澳,2014FUNG-WONG
2014-09-20 03:00:00,110,70.0,14.4,6.7,201416,467590,获澳,2014FUNG-WONG
2014-09-20 04:00:00,80,50.0,12.1,5.8,201416,467590,获澳,2014FUNG-WONG
2014-09-20 05:00:00,50,60.0,12.9,7.4,201416,467590,获澳,2014FUNG-WONG
2014-09-20 06:00:00,70,50.0,12.3,6.2,201416,467590,获澳,2014FUNG-WONG
2014-09-20 07:00:00,40,60.0,12.5,6.4,201416,467590,获澳,2014FUNG-WONG
2014-09-20 08:00:00,60,60.0,11.2,5.5,201416,467590,获澳,2014FUNG-WONG
2014-09-20 09:00:00,50,70.0,11.5,5.7,201416,467590,获澳,2014FUNG-WONG
2014-09-20 10:00:00,70,60.0,14.9,6.8,201416,467590,获澳,2014FUNG-WONG
2014-09-20 11:00:00,70,60.0,15.2,8.2,201416,467590,获澳,2014FUNG-WONG
2014-09-20 12:00:00,60,60.0,14.4,8.0,201416,467590,获澳,2014FUNG-WONG
2014-09-20 13:00:00,60,60.0,14.4,7.6,201416,467590,获澳,2014FUNG-WONG
2014-09-20 14:00:00,110,90.0,12.0,5.3,201416,467590,获澳,2014FUNG-WONG
2014-09-20 15:00:00,60,80.0,12.6,4.8,201416,467590,获澳,2014FUNG-WONG
2014-09-20 16:00:00,110,110.0,11.2,5.8,201416,467590,获澳,2014FUNG-WONG
2014-09-20 17:00:00,120,100.0,10.9,4.9,201416,467590,获澳,2014FUNG-WONG
2014-09-20 18:00:00,120,120.0,13.0,6.1,201416,467590,获澳,2014FUNG-WONG
2014-09-20 19:00:00,50,90.0,11.3,4.9,201416,467590,获澳,2014FUNG-WONG
2014-09-20 20:00:00,60,80.0,9.4,4.7,201416,467590,获澳,2014FUNG-WONG
2014-09-20 21:00:00,60,60.0,17.0,8.6,201416,467590,获澳,2014FUNG-WONG
2014-09-20 22:00:00,40,60.0,17.4,8.9,201416,467590,获澳,2014FUNG-WONG
2014-09-20 23:00:00,90,90.0,17.6,8.4,201416,467590,获澳,2014FUNG-WONG
2014-09-20 23:59:00,90,80.0,19.3,9.1,201416,467590,获澳,2014FUNG-WONG
2014-09-21 01:00:00,100,80.0,21.2,9.6,201416,467590,获澳,2014FUNG-WONG
2014-09-21 02:00:00,130,90.0,20.8,9.2,201416,467590,获澳,2014FUNG-WONG
2014-09-21 03:00:00,120,140.0,18.9,8.5,201416,467590,获澳,2014FUNG-WONG
2014-09-21 04:00:00,120,140.0,21.5,9.0,201416,467590,获澳,2014FUNG-WONG
2014-09-21 05:00:00,140,120.0,28.3,9.8,201416,467590,获澳,2014FUNG-WONG
2014-09-21 06:00:00,110,120.0,23.2,10.1,201416,467590,获澳,2014FUNG-WONG
2014-09-21 07:00:00,120,130.0,24.9,10.5,201416,467590,获澳,2014FUNG-WONG
2014-09-21 08:00:00,150,130.0,21.8,10.4,201416,467590,获澳,2014FUNG-WONG
2014-09-21 09:00:00,130,130.0,21.1,10.2,201416,467590,获澳,2014FUNG-WONG
2014-09-21 10:00:00,110,110.0,14.3,6.6,201416,467590,获澳,2014FUNG-WONG
2014-09-21 11:00:00,330,320.0,14.1,5.3,201416,467590,获澳,2014FUNG-WONG
2014-09-21 12:00:00,330,320.0,16.4,7.3,201416,467590,获澳,2014FUNG-WONG
2014-09-21 13:00:00,280,280.0,28.2,12.9,201416,467590,获澳,2014FUNG-WONG
2014-09-21 14:00:00,280,280.0,26.1,12.2,201416,467590,获澳,2014FUNG-WONG
2014-09-21 15:00:00,290,280.0,22.7,11.5,201416,467590,获澳,2014FUNG-WONG
2014-09-21 16:00:00,290,280.0,20.3,9.8,201416,467590,获澳,2014FUNG-WONG
2014-09-21 17:00:00,290,280.0,16.6,8.4,201416,467590,获澳,2014FUNG-WONG
2014-09-21 18:00:00,290,280.0,15.3,7.4,201416,467590,获澳,2014FUNG-WONG
2014-09-21 19:00:00,290,280.0,16.3,7.2,201416,467590,获澳,2014FUNG-WONG
2014-09-21 20:00:00,280,280.0,14.4,7.4,201416,467590,获澳,2014FUNG-WONG
