ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-07-09 04:00:00,80.0,90.0,3.3,1.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,70.0,120.0,2.1,0.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,70.0,70.0,3.2,1.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,110.0,60.0,2.3,1.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,100.0,110.0,3.1,1.5,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,90.0,110.0,3.5,1.5,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,180.0,180.0,3.7,1.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,280.0,290.0,6.8,2.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,280.0,280.0,5.9,2.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,190.0,210.0,3.4,1.3,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,90.0,110.0,5.3,2.4,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,90.0,70.0,10.8,6.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,60.0,70.0,9.8,5.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,60.0,70.0,11.3,5.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,90.0,70.0,9.7,5.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,70.0,70.0,7.5,4.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,50.0,70.0,6.1,3.5,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,70.0,70.0,7.8,4.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,70.0,60.0,9.2,4.5,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,60.0,60.0,10.0,4.3,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,20.0,30.0,5.3,3.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,10.0,350.0,3.1,1.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,30.0,30.0,2.8,1.5,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,10.0,10.0,2.8,1.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,60.0,360.0,2.6,1.4,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,10.0,10.0,4.2,1.4,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,30.0,20.0,3.5,1.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,360.0,30.0,3.7,2.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,300.0,360.0,2.6,1.2,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,10.0,350.0,3.2,1.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,360.0,340.0,6.6,3.5,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,330.0,340.0,5.4,3.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,340.0,350.0,4.9,2.5,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,360.0,350.0,4.5,2.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,300.0,330.0,3.8,1.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,280.0,320.0,3.7,1.9,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,350.0,340.0,4.1,2.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,330.0,330.0,3.7,1.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,330.0,350.0,2.9,1.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,70.0,60.0,3.0,1.4,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,330.0,260.0,2.5,1.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,10.0,20.0,3.5,2.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,100.0,80.0,3.2,1.3,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,50.0,60.0,4.0,2.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,50.0,90.0,4.4,1.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,240.0,10.0,3.1,1.5,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,340.0,340.0,2.8,1.3,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,340.0,340.0,4.6,2.2,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,290.0,290.0,7.9,3.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,280.0,290.0,16.3,7.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,290.0,290.0,21.6,10.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,280.0,280.0,26.1,10.9,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,290.0,280.0,24.4,11.3,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,280.0,270.0,17.7,8.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,260.0,280.0,18.3,7.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,280.0,280.0,16.2,8.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,290.0,270.0,14.3,6.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,270.0,270.0,14.6,6.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,250.0,250.0,13.7,7.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,250.0,260.0,14.2,5.9,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,250.0,240.0,15.6,6.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,250.0,260.0,15.9,7.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,240.0,250.0,12.5,5.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,290.0,270.0,14.6,6.2,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,290.0,280.0,19.8,7.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,220.0,230.0,13.4,5.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,280.0,270.0,12.2,5.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,260.0,270.0,12.2,4.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,200.0,230.0,12.6,5.2,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,190.0,250.0,15.1,6.3,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,240.0,230.0,10.9,4.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,220.0,230.0,9.7,3.9,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,220.0,230.0,6.8,3.1,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,240.0,230.0,6.3,2.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,260.0,240.0,7.9,3.8,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,240.0,240.0,7.1,3.0,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,290.0,270.0,6.9,3.2,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,280.0,280.0,9.0,3.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,350.0,330.0,6.0,2.2,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,280.0,290.0,7.5,2.9,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,210.0,200.0,7.1,3.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,240.0,220.0,7.9,3.4,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,200.0,210.0,10.4,4.6,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,260.0,210.0,8.4,3.7,201601,467590,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,60.0,40.0,8.4,5.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,50.0,30.0,8.7,5.6,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,30.0,30.0,8.1,5.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,30.0,30.0,7.8,5.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,30.0,20.0,7.7,5.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,30.0,20.0,7.6,4.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,360.0,360.0,6.5,3.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,10.0,10.0,7.4,3.9,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,360.0,10.0,7.2,4.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,40.0,30.0,5.1,3.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,40.0,30.0,6.2,3.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,20.0,30.0,8.1,4.9,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,20.0,30.0,7.2,4.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,20.0,30.0,8.5,5.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,350.0,20.0,10.0,6.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,30.0,30.0,8.8,5.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,20.0,30.0,10.7,5.9,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,30.0,30.0,11.9,7.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,360.0,20.0,16.3,8.5,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,50.0,20.0,15.6,8.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,30.0,30.0,15.4,8.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,30.0,20.0,16.3,8.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,10.0,30.0,17.0,9.9,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,30.0,30.0,16.1,9.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,40.0,20.0,15.3,8.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,360.0,20.0,17.3,8.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,30.0,30.0,20.1,11.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,10.0,10.0,22.6,9.9,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,10.0,20.0,19.1,9.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,30.0,10.0,18.1,9.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,20.0,20.0,19.0,10.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,60.0,10.0,23.8,10.9,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,360.0,10.0,21.5,11.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,10.0,10.0,28.0,13.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,350.0,20.0,25.6,12.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,360.0,28.7,15.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,10.0,10.0,27.8,15.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,10.0,20.0,29.6,16.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,30.0,20.0,36.4,16.2,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,40.0,30.0,30.8,18.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,80.0,90.0,25.0,15.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,120.0,110.0,20.7,10.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,110.0,100.0,18.1,10.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,120.0,120.0,21.5,11.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,130.0,130.0,19.2,12.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,140.0,130.0,13.6,8.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,100.0,120.0,11.4,6.6,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,130.0,120.0,12.6,7.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,160.0,160.0,12.8,8.5,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,190.0,190.0,10.4,6.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,180.0,190.0,13.2,7.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,140.0,140.0,9.0,5.6,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,180.0,170.0,7.4,3.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,340.0,350.0,4.9,3.4,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,340.0,350.0,5.4,2.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,210.0,200.0,9.8,4.6,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,180.0,190.0,13.2,6.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,220.0,220.0,9.6,4.5,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,230.0,220.0,6.5,3.6,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,190.0,200.0,12.7,4.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,170.0,190.0,10.1,6.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,170.0,190.0,9.6,6.2,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,160.0,170.0,5.4,3.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,220.0,210.0,6.2,3.1,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,210.0,220.0,8.3,3.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,170.0,230.0,6.6,3.5,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,190.0,190.0,10.4,6.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,190.0,190.0,13.2,7.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,200.0,190.0,13.0,7.5,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,170.0,190.0,12.7,7.7,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,210.0,190.0,18.8,8.3,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,190.0,190.0,18.7,10.8,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,190.0,200.0,13.9,5.0,201601,467610,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,20.0,20.0,12.7,8.4,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,70.0,360.0,11.8,3.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,70.0,20.0,10.7,3.2,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,30.0,20.0,9.8,3.4,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,30.0,20.0,11.9,5.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,30.0,20.0,10.5,3.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,20.0,30.0,12.5,4.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,360.0,10.0,14.8,5.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,70.0,20.0,16.1,5.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,30.0,20.0,20.9,15.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,40.0,30.0,22.8,17.2,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,70.0,30.0,25.5,18.2,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,20.0,70.0,26.5,18.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,30.0,20.0,22.4,17.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,30.0,30.0,22.1,15.3,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,30.0,30.0,25.0,17.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,40.0,30.0,27.6,19.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,20.0,20.0,28.8,20.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,30.0,30.0,29.3,20.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,70.0,20.0,33.1,22.0,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,20.0,20.0,34.3,23.5,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,50.0,30.0,31.5,19.5,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,40.0,30.0,27.8,13.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,80.0,30.0,32.3,16.4,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,30.0,40.0,29.1,13.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,20.0,30.0,29.4,17.0,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,360.0,20.0,29.9,15.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,30.0,10.0,30.3,13.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,10.0,20.0,36.1,15.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,20.0,30.0,33.8,14.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,20.0,30.0,49.2,19.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,10.0,20.0,39.2,17.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,70.0,20.0,42.1,19.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,30.0,20.0,47.3,17.0,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,320.0,330.0,50.8,22.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,310.0,320.0,46.7,23.0,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,270.0,240.0,71.3,42.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,250.0,210.0,68.2,46.3,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,190.0,150.0,60.6,38.2,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,10.0,140.0,50.2,34.8,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,180.0,160.0,40.5,30.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,140.0,140.0,34.6,23.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,180.0,130.0,27.6,20.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,180.0,170.0,29.9,17.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,10.0,110.0,18.9,12.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,90.0,130.0,24.5,15.3,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,90.0,150.0,24.5,16.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,200.0,120.0,26.8,18.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,220.0,120.0,25.8,18.0,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,110.0,120.0,24.0,15.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,80.0,130.0,25.9,16.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,190.0,100.0,27.2,17.3,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,200.0,90.0,23.8,17.2,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,120.0,110.0,24.5,16.4,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,190.0,160.0,25.8,16.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,80.0,150.0,23.7,16.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,150.0,140.0,22.0,15.4,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,160.0,130.0,22.9,15.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,140.0,100.0,22.9,15.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,170.0,100.0,23.1,15.5,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,160.0,90.0,23.3,15.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,160.0,100.0,24.1,15.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,170.0,140.0,22.1,14.4,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,170.0,150.0,20.9,14.7,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,120.0,150.0,22.9,16.5,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,140.0,150.0,21.1,15.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,180.0,160.0,20.1,14.5,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,170.0,130.0,20.5,13.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,170.0,140.0,17.9,12.9,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,170.0,140.0,18.4,13.6,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,160.0,160.0,19.4,13.5,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,180.0,170.0,18.3,13.3,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,190.0,190.0,19.2,13.1,201601,467620,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,360.0,340.0,4.3,1.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,320.0,330.0,4.4,2.1,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,300.0,300.0,6.8,3.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,320.0,290.0,5.4,3.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,180.0,180.0,4.4,3.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,270.0,260.0,4.0,2.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,220.0,210.0,2.9,1.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,140.0,130.0,2.9,2.2,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,180.0,170.0,2.5,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,220.0,180.0,2.7,1.8,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,260.0,270.0,2.2,1.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,180.0,160.0,2.0,1.3,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,180.0,290.0,1.6,0.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,100.0,120.0,1.8,1.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,90.0,100.0,2.1,1.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,330.0,330.0,2.7,2.1,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,350.0,10.0,2.8,1.7,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,320.0,160.0,2.7,1.5,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,160.0,260.0,2.4,1.4,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,350.0,340.0,2.1,1.1,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,340.0,340.0,3.7,1.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,330.0,340.0,3.4,1.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,110.0,20.0,2.1,0.7,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,290.0,350.0,2.6,0.9,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,260.0,280.0,3.0,1.1,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,290.0,280.0,1.9,0.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,320.0,310.0,1.8,0.6,201601,467650,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,350.0,340.0,2.5,1.3,201601,467650,¥§§B¯S,2016NEPARTAK
